File Name,Hc_block_mean,Hc_block_std,Hc_block_median,Hc_block_var,Hc_block_min,Hc_block_max,Hc_block_unique,Hc_block_per_zero,Weight_hc_block_mean,Weight_hc_block_std,Weight_hc_block_median,Weight_hc_block_var,Weight_hc_block_min,Weight_hc_block_max,Weight_hc_block_unique,Weight_hc_block_per_zero,Normalized_hc_block_mean,Normalized_hc_block_std,Normalized_hc_block_mid,Normalized_hc_block_var,Normalized_hc_block_min,Normalized_hc_block_max,Normalized_hc_block_unique,Normalized_hc_block_per_zero,Cond_hc_block_mean,Cond_hc_block_std,Cond_hc_block_median,Cond_hc_block_var,Cond_hc_block_min,Cond_hc_block_max,Cond_hc_block_unique,Cond_hc_block_per_zero,Goto_hc_block_mean,Goto_hc_block_std,Goto_hc_block_median,Goto_hc_block_var,Goto_hc_block_min,Goto_hc_block_max,Goto_hc_block_unique,Goto_hc_block_per_zero,Methenter_hc_block_mean,Methenter_hc_block_std,Methenter_hc_block_median,Methenter_hc_block_var,Methenter_hc_block_min,Methenter_hc_block_max,Methenter_hc_block_unique,Methenter_hc_block_per_zero,Exit_hc_block_mean,Exit_hc_block_std,Exit_hc_block_median,Exit_hc_block_var,Exit_hc_block_min,Exit_hc_block_max,Exit_hc_block_unique,Exit_hc_block_per_zero,Inner_hc_block_mean,Inner_hc_block_std,Inner_hc_block_median,Inner_hc_block_var,Inner_hc_block_min,Inner_hc_block_max,Inner_hc_block_unique,Inner_hc_block_per_zero,Hc_fun_mean,Hc_fun_std,Hc_fun_median,Hc_fun_var,Hc_fun_min,Hc_fun_max,Hc_fun_unique,Hc_fun_per_zero,Public_hc_fun_mean,Public_hc_fun_std,Public_hc_fun_mid,Public_hc_fun_var,Public_hc_fun_min,Public_hc_fun_max,Public_hc_fun_unique,Public_hc_fun_per_zero,Private_hc_fun_mean,Private_hc_fun_std,Private_hc_fun_mid,Private_hc_fun_var,Private_hc_fun_min,Private_hc_fun_max,Private_hc_fun_unique,Private_hc_fun_per_zero,Protected_hc_fun_mean,Protected_hc_fun_std,Protected_hc_fun_mid,Protected_hc_fun_var,Protected_hc_fun_min,Protected_hc_fun_max,Protected_hc_fun_unique,Protected_hc_fun_per_zero,Constructor_hc_fun_mean,Constructor_hc_fun_std,Constructor_hc_fun_mid,Constructor_hc_fun_var,Constructor_hc_fun_min,Constructor_hc_fun_max,Constructor_hc_fun_unique,Constructor_hc_fun_per_zero,Fun_len_weight_hc_fun_mean,Fun_len_weight_hc_fun_std,Fun_len_weight_hc_fun_mid,Fun_len_weight_hc_fun_var,Fun_len_weight_hc_fun_min,Fun_len_weight_hc_fun_max,Fun_len_weight_hc_fun_unique,Fun_len_weight_hc_fun_per_zero,Num_of_bl_weight_hc_fun_mean,Num_of_bl_weight_hc_fun_std,Num_of_bl_weight_hc_fun_mid,Num_of_bl_weight_hc_fun_var,Num_of_bl_weight_hc_fun_min,Num_of_bl_weight_hc_fun_max,Num_of_bl_weight_hc_fun_unique,Num_of_bl_weight_hc_fun_per_zero,Per_blocks_in_loop,Cond_per_blocks_in_loop,Goto_per_blocks_in_loop,Methenter_per_blocks_in_loop,Exit_per_blocks_in_loop
org/apache/tika/example/DumpTikaConfigExample.java,95.35897435897436,194.0539823360668,2.0,37656.948060486524,0,586,7,0.3333333333333333,12.54789886039886,37.93929946581682,0.19444444444444445,1439.3904439569285,0.0,219.75,23,0.3333333333333333,40.84615384615385,90.42989591363408,1.0,8177.566074950695,0.0,293.0,6,0.3333333333333333,59.27272727272727,153.59041808955928,2.0,23590.016528925622,0,536,4,0.07692307692307693,154.75,237.17069275102267,5.0,56249.9375,0,586,6,0.05128205128205128,2.0,0.0,2.0,0.0,2,2,1,0.0,118.3,211.06209986636634,2.0,44547.21,0,536,5,0.07692307692307693,93.77777777777777,192.4872931512399,2.0,37051.35802469136,0,586,6,0.2564102564102564,55.1,160.30124765578088,2.0,25696.489999999998,0,536,4,0.1,1.0,0.816496580927726,1.0,0.6666666666666666,0,2,3,0.1,78.28571428571429,186.8610746637453,2.0,34917.0612244898,2,536,2,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,4.135684647302904,10.499428172157163,0.5809128630705394,110.2379919422875,0.0,35.5850622406639,10,0.1,0.18651877133105801,0.5476194299286786,0.006825938566552901,0.29988704003541095,0.0,1.8293515358361774,4,0.3,0.2564102564102564,0.05128205128205128,0.10256410256410256,0.0,0.05128205128205128
org/apache/tika/example/DumpTikaConfigExampleTest.java,0.7619047619047619,0.6834619092574915,1.0,0.46712018140589556,0,2,3,0.38095238095238093,0.14162561576354685,0.4195731657160845,0.05172413793103448,0.1760416413890169,0.0,2.0,10,0.38095238095238093,0.7619047619047619,0.6834619092574915,1.0,0.46712018140589556,0.0,2.0,3,0.38095238095238093,1.0,0.5345224838248488,1.0,0.2857142857142857,0,2,3,0.047619047619047616,1.25,0.82915619758885,1.5,0.6875,0,2,3,0.047619047619047616,1.0,0.0,1.0,0.0,1,1,1,0.0,0.3333333333333333,0.4714045207910317,0.0,0.22222222222222224,0,1,2,0.19047619047619047,0.9285714285714286,0.703489842985436,1.0,0.49489795918367346,0,2,3,0.19047619047619047,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.3767772511848341,0.3800123416985559,0.24170616113744076,0.14440937984322003,0.023696682464454975,1.0,4,0.0,0.25,0.25,0.25,0.0625,0.0,0.5,2,0.5,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.0,0.0
org/apache/tika/example/GrabPhoneNumbersExample.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.21052631578947367,0.0,0.0,0.0,0.0,0,0,1,0.2631578947368421,0.0,0.0,0.0,0.0,0,0,1,0.05263157894736842,0.0,0.0,0.0,0.0,0,0,1,0.3684210526315789,0.0,0.0,0.0,0.0,0,0,1,0.5789473684210527,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.8,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/example/LanguageIdentifierExample.java,1.0,0.0,1.0,0.0,1,1,1,0.0,0.6785714285714286,0.3214285714285714,0.6785714285714286,0.10331632653061223,0.35714285714285715,1.0,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.6785714285714286,0.3214285714285714,0.6785714285714286,0.10331632653061223,0.35714285714285715,1.0,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/example/LanguageIdentifierExampleTest.java,1.0,0.0,1.0,0.0,1,1,1,0.0,0.6666666666666666,0.28950633451438046,0.7058823529411765,0.08381391772395234,0.29411764705882354,1.0,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.6666666666666666,0.28950633451438046,0.7058823529411765,0.08381391772395234,0.29411764705882354,1.0,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/example/ParsingExample.java,1.0,1.5689290811054724,1.0,2.4615384615384617,0,6,4,0.46153846153846156,0.3812341504649197,0.5422758037179771,0.25274725274725274,0.29406304729797805,0.0,2.0,8,0.46153846153846156,0.5384615384615384,0.49851851526214314,1.0,0.24852071005917165,0.0,1.0,2,0.46153846153846156,0.0,0.0,0.0,0.0,0,0,0,0.0,2.0,0.0,2.0,0.0,2,2,1,0.0,0,0,0,0,0,0,0,0,0.9166666666666666,1.6051133570215184,0.5,2.5763888888888884,0,6,3,0.46153846153846156,2.0,0.0,2.0,0.0,2,2,1,0.0,1.8571428571428572,1.7261494247992242,1.0,2.9795918367346927,1,6,3,0.0,1.8571428571428572,1.7261494247992242,1.0,2.9795918367346927,1,6,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,6.0,0.0,6.0,0.0,6,6,1,0.0,0.6967654986522911,0.5654855476295138,0.5943396226415094,0.31977390457785104,0.2169811320754717,2.0,7,0.0,0.9523809523809524,2.0638888507399367,0.16666666666666666,4.259637188208617,0.0,6.0,4,0.42857142857142855,0.0,0.0,0.0,0.0,0.0
org/apache/tika/example/TestParsingExample.java,2.1538461538461537,2.2134607030674087,1.0,4.899408284023668,0,6,4,0.15384615384615385,0.8819628647214853,0.9925370049081561,0.5689655172413793,0.9851297061120532,0.0,3.8275862068965516,10,0.15384615384615385,0.8461538461538461,0.36080121229410994,1.0,0.13017751479289938,0.0,1.0,2,0.15384615384615385,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0,0,0,0,0,0,0,0,2.6,2.33238075793812,1.0,5.4399999999999995,0,6,4,0.07692307692307693,0.6666666666666666,0.4714045207910317,1.0,0.22222222222222224,0,1,2,0.07692307692307693,2.7,2.238302928559939,1.0,5.010000000000001,1,6,3,0.0,2.7,2.238302928559939,1.0,5.010000000000001,1,6,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,6.0,0.0,6.0,0.0,6,6,1,0.0,1.1982758620689655,0.9624412207757292,0.8103448275862069,0.926293103448276,0.5172413793103449,3.8275862068965516,8,0.0,1.4,2.3144473782453265,0.16666666666666666,5.356666666666666,0.0,6.0,4,0.1,0.0,0.0,0.0,0.0,0.0
org/apache/tika/example/TranslatorExample.java,0.6666666666666666,0.4714045207910317,1.0,0.22222222222222224,0,1,2,0.3333333333333333,0.39285714285714285,0.43546050376599726,0.17857142857142858,0.1896258503401361,0.0,1.0,3,0.3333333333333333,0.6666666666666666,0.4714045207910317,1.0,0.22222222222222224,0.0,1.0,2,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.4714045207910317,1.0,0.22222222222222224,0,1,2,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.578125,0.421875,0.578125,0.177978515625,0.15625,1.0,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/example/TranslatorExampleTest.java,0.6,0.48989794855663565,1.0,0.24000000000000005,0,1,2,0.4,0.34782608695652173,0.37803591511798534,0.21739130434782608,0.1429111531190926,0.0,1.0,4,0.4,0.6,0.48989794855663565,1.0,0.24000000000000005,0.0,1.0,2,0.4,1.0,0.0,1.0,0.0,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.4714045207910317,1.0,0.22222222222222224,0,1,2,0.2,0.5,0.5,0.5,0.25,0,1,2,0.2,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.49523809523809526,0.36614062450935403,0.34285714285714286,0.1340589569160998,0.14285714285714285,1.0,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/exception/AccessPermissionException.java,2.25,3.897114317029974,0.0,15.1875,0,9,2,0.75,1.6875,2.9228357377724805,0.0,8.54296875,0.0,6.75,2,0.75,2.25,3.897114317029974,0.0,15.1875,0,9,2,0.75,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,3.897114317029974,0.0,15.1875,0,9,2,0.75,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.25,0.0,0.0,0.0,0.25
org/apache/tika/exception/EncryptedDocumentException.java,7.25,10.37725879025863,2.0,107.6875,0,25,3,0.5,7.125,10.418583157032439,1.75,108.546875,0.0,25.0,3,0.5,1.8125,2.5943146975646574,0.5,6.73046875,0.0,6.25,3,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,10.37725879025863,2.0,107.6875,0,25,3,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,4.0,0.0,4.0,0.0,4,4,1,0.0,4.0,0.0,4.0,0.0,4,4,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.0,4,4,1,0.0,4.0,0.0,4.0,0.0,4.0,4.0,1,0.0,0.64,0.0,0.64,0.0,0.64,0.64,1,0.0,0.25,0.0,0.0,0.0,0.25
org/apache/tika/exception/TikaException.java,83.5,11.5,83.5,132.25,72,95,2,0.0,76.71428571428572,4.714285714285715,76.71428571428572,22.224489795918377,72.0,81.42857142857143,2,0.0,0.8789473684210527,0.12105263157894736,0.8789473684210527,0.014653739612188361,0.7578947368421053,1.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.5,11.5,83.5,132.25,72,95,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,95.0,0.0,95.0,0.0,95,95,1,0.0,95.0,0.0,95.0,0.0,95,95,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,95.0,0.0,95.0,0.0,95,95,1,0.0,95.0,0.0,95.0,0.0,95.0,95.0,1,0.0,95.0,0.0,95.0,0.0,95.0,95.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/extractor/ParserContainerExtractor.java,97.35,116.74214106311396,18.5,13628.727499999999,0,284,8,0.4,45.43928571428572,77.86719819569046,6.241071428571429,6063.300554846939,0.0,261.0,13,0.4,0.5524207746478873,0.48847547825652404,0.7359154929577465,0.23860829285793989,0.0,1.3125,5,0.4,284.0,0.0,284.0,0.0,284,284,1,0.0,188.5,68.88214572732183,209.0,4744.75,75,261,3,0.0,0,0,0,0,0,0,0,0,64.92857142857143,107.34820797340792,8.0,11523.63775510204,0,284,6,0.35,173.0,101.80864403379509,209.0,10365.0,0,284,5,0.05,157.44444444444446,127.07487828582809,261.0,16148.024691358025,0,284,5,0.2222222222222222,122.2,123.99096741295311,50.0,15373.76,0,284,5,0.1111111111111111,261.0,0.0,261.0,0.0,261,261,1,0.0,0,0,0,0,0,0,0,0,179.33333333333334,115.49410759380277,261.0,13338.88888888889,16,261,2,0.0,53.073830409356724,89.32189953678326,13.486842105263158,7978.401736859203,0.0,284.0,8,0.2222222222222222,60.55751173708919,107.2993218566372,0.9014084507042254,11513.144470894224,0.0,261.0,5,0.4444444444444444,0.05,0.0,0.0,0.0,0.05
org/apache/tika/filetypedetector/TikaFileTypeDetector.java,1.6666666666666667,1.1055415967851334,1.5,1.2222222222222223,0,3,4,0.16666666666666666,1.0579710144927537,1.1311777565848034,0.5869565217391304,1.2795631169922286,0.0,3.0,6,0.16666666666666666,0.5555555555555556,0.36851386559504445,0.5,0.1358024691358025,0.0,1.0,4,0.16666666666666666,2.0,1.0,2.0,1.0,1,3,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.118033988749895,1.5,1.25,0,3,4,0.16666666666666666,2.0,1.0,2.0,1.0,1,3,2,0.0,3.0,0.0,3.0,0.0,3,3,1,0.0,3.0,0.0,3.0,0.0,3,3,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.0,3,3,1,0.0,1.9615384615384617,1.0384615384615385,1.9615384615384617,1.0784023668639053,0.9230769230769231,3.0,2,0.0,3.0,0.0,3.0,0.0,3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/filetypedetector/TikaFileTypeDetectorTest.java,1.9,1.3747727084867518,1.0,1.8899999999999995,1,4,2,0.0,0.719718309859155,1.1365324503559764,0.352112676056338,1.29170601071216,0.014084507042253521,4.0,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,2.2857142857142856,1.4846149779161804,1.0,2.204081632653061,1,4,2,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,2.2857142857142856,1.4846149779161804,1.0,2.204081632653061,1,4,2,0.0,2.2857142857142856,1.4846149779161804,1.0,2.204081632653061,1,4,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.0,4,4,1,0.0,1.0281690140845072,1.2573021897859782,0.4647887323943662,1.5808087964406157,0.056338028169014086,4.0,6,0.0,1.8571428571428572,1.8557687223952255,0.25,3.443877551020407,0.25,4.0,2,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/fork/ClassLoaderProxy.java,0.85,3.7050641020095725,0.0,13.727500000000001,0,17,2,0.95,0.23181818181818184,1.0104720278207928,0.0,1.0210537190082651,0.0,4.636363636363637,2,0.95,0.05,0.21794494717703364,0.0,0.04749999999999999,0,1.0,2,0.95,0.0,0.0,0.0,0.0,0,0,1,0.25,0.0,0.0,0.0,0.0,0,0,1,0.1,0.0,0.0,0.0,0.0,0,0,1,0.1,1.5454545454545454,4.887156383896586,0.0,23.884297520661153,0,17,2,0.5,0.0,0.0,0.0,0.0,0,0,1,0.35,2.8333333333333335,6.335525936249403,0.0,40.13888888888888,0,17,2,0.8333333333333334,8.5,8.5,8.5,72.25,0,17,2,0.16666666666666666,0.0,0.0,0.0,0.0,0,0,1,0.16666666666666666,0.0,0.0,0.0,0.0,0,0,1,0.5,17.0,0.0,17.0,0.0,17,17,1,0.0,0.40202702702702703,0.8989597612245777,0.0,0.8081286523009497,0.0,2.4121621621621623,2,0.8333333333333334,2.8333333333333335,6.335525936249403,0.0,40.13888888888888,0.0,17.0,2,0.8333333333333334,0.0,0.0,0.0,0.0,0.0
org/apache/tika/fork/ClassLoaderResource.java,754.0555555555555,936.4034904428647,16.0,876851.4969135802,0,1987,10,0.1111111111111111,333.6425925925926,445.07201384366857,2.6666666666666665,198089.09750685873,0.0,1125.9666666666667,15,0.1111111111111111,0.44774489366305925,0.49709272843630126,0.008290155440414507,0.24710118066424636,0.0,1.0386826973340304,8,0.1111111111111111,1157.8,937.6095989269735,1913.0,879111.76,3,1930,5,0.0,1165.8,944.9307699508996,1911.0,892894.1599999999,2,1987,5,0.0,1913.0,0.0,1913.0,0.0,1913,1913,1,0.0,5.0,7.035623639735144,1.5,49.5,0,17,3,0.1111111111111111,895.3846153846154,958.2026073260241,16.0,918152.2366863907,2,1987,8,0.0,1286.6666666666667,897.8167345783264,1913.0,806074.888888889,17,1930,3,0.0,973.5,956.5,973.5,914892.25,17,1930,2,0.0,1913.0,0.0,1913.0,0.0,1913,1913,1,0.0,0,0,0,0,0,0,0,0,17.0,0.0,17.0,0.0,17,17,1,0.0,936.4972677595628,788.4324691236526,878.0983606557377,621625.7583684195,1.3934426229508197,1930.0,3,0.0,1243.3383660459656,879.1058238632974,1855.2345244086562,772827.0495503667,0.14544539506794163,1874.6351283341721,3,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0
org/apache/tika/fork/ContentHandlerProxy.java,0.8421052631578947,5.122326341303765,0.0,26.238227146814417,0,32,2,0.9736842105263158,0.11860637509266124,0.7214544142681356,0.0,0.5204964718669786,0.0,4.507042253521127,2,0.9736842105263158,0.02631578947368421,0.16007269816574266,0.0,0.025623268698060954,0,1.0,2,0.9736842105263158,0.0,0.0,0.0,0.0,0,0,1,0.10526315789473684,0.0,0.0,0.0,0.0,0,0,1,0.21052631578947367,0.0,0.0,0.0,0.0,0,0,1,0.02631578947368421,1.4545454545454546,6.665564647208496,0.0,44.429752066115725,0,32,2,0.5526315789473685,0.0,0.0,0.0,0.0,0,0,1,0.39473684210526316,1.8823529411764706,7.529411764705883,0.0,56.69204152249136,0,32,2,0.9411764705882353,2.4615384615384617,8.52701936033909,0.0,72.71005917159765,0,32,2,0.7058823529411765,0.0,0.0,0.0,0.0,0,0,1,0.23529411764705882,0,0,0,0,0,0,0,0,32.0,0.0,32.0,0.0,32,32,1,0.0,0.12633241215949467,0.5053296486379786,0.0,0.2553580537925829,0.0,2.1476510067114094,2,0.9411764705882353,1.8823529411764706,7.529411764705883,0.0,56.69204152249136,0.0,32.0,2,0.9411764705882353,0.0,0.0,0.0,0.0,0.0
org/apache/tika/fork/ContentHandlerResource.java,392.8,539.1477825499902,208.0,290680.3314285715,0,2013,15,0.2,96.25482625482624,130.113649306335,48.972972972972975,16929.561735811927,0.0,653.081081081081,27,0.2,0.5753618901606068,0.9721993598170948,0.24821002386634844,0.9451715952287689,0.0,5.71523178807947,13,0.2,525.2857142857143,506.14557879998864,302.0,256183.34693877553,0,2013,10,0.05714285714285714,245.36363636363637,474.93181763802545,79.0,225560.23140495864,0,1726,7,0.02857142857142857,302.0,0.0,302.0,0.0,302,302,1,0.0,455.0,696.6722943495641,32.0,485352.28571428574,0,2013,5,0.08571428571428572,380.037037037037,499.50423432613604,208.0,249504.48010973944,0,2013,14,0.11428571428571428,804.6,679.9969411695909,838.0,462395.84,32,2013,4,0.0,435.0,403.0,435.0,162409.0,32,838,2,0.0,1051.0,714.56606879047,838.0,510604.6666666667,302,2013,3,0.0,0,0,0,0,0,0,0,0,32.0,0.0,32.0,0.0,32,32,1,0.0,194.62005730659027,322.74536181332644,29.421203438395416,104164.568572015,0.9169054441260746,838.0,5,0.0,238.37277694982612,328.5897247590543,4.5007451564828616,107971.20721723107,0.0,838.0,5,0.2,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0
org/apache/tika/fork/ForkObjectInputStream.java,43.0,68.76408946535975,4.5,4728.5,1,162,3,0.0,41.33152173913044,69.67186013220591,1.5434782608695652,4854.168094281664,0.2391304347826087,162.0,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,68.76408946535975,4.5,4728.5,1,162,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,43.0,68.76408946535975,4.5,4728.5,1,162,3,0.0,54.666666666666664,75.8961278473561,1.0,5760.222222222223,1,162,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,41.33152173913044,69.67186013220591,1.5434782608695652,4854.168094281664,0.2391304347826087,162.0,4,0.0,40.601851851851855,70.08943332410784,0.2006172839506173,4912.528663694558,0.006172839506172839,162.0,3,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/fork/ForkParser.java,10.117647058823529,13.031856982964943,1.0,169.82929642445214,0,32,12,0.47058823529411764,1.9861310377809658,4.864412443989116,0.12195121951219512,23.662508425236165,0.0,32.0,26,0.47058823529411764,0.4540441176470588,0.5126820329660307,0.03125,0.2628428669261822,0.0,2.0,9,0.47058823529411764,19.9375,13.040651584564323,27.5,170.05859375,0,32,8,0.058823529411764705,14.5,13.487648670790126,11.5,181.91666666666666,0,32,4,0.0392156862745098,4.0,4.0,4.0,16.0,0,8,2,0.0196078431372549,3.5416666666666665,8.6457078304144,0.0,74.74826388888887,0,32,7,0.3137254901960784,16.92,13.514199939323083,17.0,182.6336,0,32,9,0.13725490196078433,10.636363636363637,13.472346945926123,2.0,181.50413223140495,0,32,6,0.36363636363636365,5.888888888888889,9.89325746202314,1.0,97.87654320987654,0,32,6,0.36363636363636365,32.0,0.0,32.0,0.0,32,32,1,0.0,0,0,0,0,0,0,0,0,10.0,0.0,10.0,0.0,10,10,1,0.0,6.0861494526416005,9.978809708690038,0.06806282722513089,99.57664320224657,0.0,32.0,8,0.36363636363636365,0.2897727272727273,0.8967558034796206,0.0,0.8041709710743798,0.0,3.125,3,0.8181818181818182,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0
org/apache/tika/fork/ForkParserTest.java,2.380952380952381,3.251024607371102,1.0,10.569160997732428,0,10,5,0.3333333333333333,0.7866961217476681,1.3546939598818422,0.07216494845360824,1.8351957249403463,0.0,5.77319587628866,23,0.3333333333333333,1.5,2.57506356833232,1.0,6.630952380952381,0.0,10.0,4,0.3333333333333333,1.0,0.0,1.0,0.0,1,1,1,0.0,5.0,3.872983346207417,5.0,15.0,1,10,3,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.7647058823529411,2.8600578308572273,0.0,8.179930795847747,0,10,5,0.2619047619047619,3.0454545454545454,3.586303145013523,1.0,12.861570247933885,0,10,4,0.07142857142857142,3.8461538461538463,3.1585331027150474,4.0,9.976331360946745,1,10,4,0.0,3.2222222222222223,2.9355210696939795,1.0,8.617283950617285,1,10,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,5.0,2.898275349237888,5.0,8.4,1,10,4,0.0,0.5934520025429115,0.45759406043043394,0.45041322314049587,0.20939232414121162,0.08264462809917356,1.7768595041322315,13,0.0,1.146153846153846,2.6019564782664792,0.1,6.770177514792899,0.0,10.0,6,0.3076923076923077,0.11904761904761904,0.0,0.11904761904761904,0.0,0.0
